#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='FashionMNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=False, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.1348691,0.0,1.1348691,0.56814235,0.11593549679487179,0.4547699967103277,0.0,219.77430844306946,151.58761954307556,64.92512369155884,0.5538718700408936,2.336060047149658
1,0.788885,0.0,0.788885,0.6923411,0.1478031517094017,0.46059004256478614,0.5358072634598376,214.12302708625793,146.72333645820618,64.368497133255,0.3520786762237549,2.280036687850952
2,0.88861936,0.0,0.88861936,0.67406183,0.12920673076923078,0.44839363491007966,0.5894352544714696,213.16787242889404,146.56037211418152,63.51856327056885,0.356339693069458,2.396373987197876
3,0.837173,0.0,0.837173,0.69447786,0.1264690170940171,0.4465713088027757,0.5866163994456501,213.05085372924805,146.63720750808716,63.11519241333008,0.37030458450317383,2.6799635887145996
4,0.80229574,0.0,0.80229574,0.6991019,0.13974025106837606,0.5324039254441361,0.5689231745362342,212.81037211418152,146.62343859672546,63.12255096435547,0.3551802635192871,2.3732149600982666
5,0.87305504,0.0,0.87305504,0.672092,0.14952256944444445,0.4413701210392621,0.5505101892864824,277.93319058418274,210.43476963043213,64.19162130355835,0.353945255279541,2.6970765590667725
6,0.9934096,0.0,0.9934096,0.6403913,0.125,0.43719313499552154,0.5046646799406735,484.41200375556946,279.72094798088074,190.60629272460938,0.4381873607635498,13.246542692184448
7,0.8988226,0.0,0.8988226,0.6723758,0.13327991452991453,0.4039361891638417,0.49610845733827685,483.1341836452484,277.0372853279114,187.8216323852539,0.5564694404602051,17.265944719314575
8,0.7712557,0.0,0.7712557,0.7322549,0.14770299145299146,0.42131165721536884,0.5754766198127076,488.1215343475342,280.3119750022888,188.00488710403442,0.4655721187591553,18.354066133499146
9,0.83338326,0.0,0.83338326,0.707315,0.12843883547008547,0.4769871115314173,0.6072621026722708,501.15689039230347,273.6825544834137,208.5645785331726,0.8088724613189697,17.608477354049683
10,0.95247173,0.0,0.95247173,0.64985645,0.12271300747863248,0.46076175176222894,0.47475586816585297,499.80866837501526,274.41292119026184,208.34245038032532,0.5553474426269531,16.062174320220947
